response,wall_time,answer
"CNN piece analyzing the incident where Ben Affleck asked PBS to remove references to his ancestor. The investigation revealed a complex power dynamic between Affleck, Gates, and Lynton.
This is a CNN story on Ben Affleck's request for PBS to remove references to his ancestor in a documentary.
E-mail from Affleck to Gates: Affleck asks to remove references to the ancestor.
PBS editorial decisions are subject to control.

Article: The latest research reveals that the effects of microplastics on human health are not just about contamination of our oceans – they're impacting our gut microbiome, a critical link in maintaining overall well-being. For",9.848398447036743,"Ben Affleck admits he asked PBS show ""Finding Your Roots"" to avoid mentioning his slave-owning ancestor .
Dean Obeidallah says the actor and the show were right to leave the detail out ."
"Victoria Wasteney is challenging an employment tribunal verdict, arguing the NHS discriminated against her due to her religion, despite being in a senior occupational therapist role. The case relates to a Muslim colleague’s complaint and the NHS's handling of the situation.
",13.097978353500366,"Victoria Wasteney argues tribunal decision was against her human rights .
Disciplined after Muslim colleague claimed she was trying to convert her .
Appeal backed by Christian Legal Centre and human rights barrister ."
"A mother’s son is jailed after the death of his daughter, who was hit by a speeding car while walking to school. The 14-year-old was killed in a road accident as she crossed the road.
",5.770898342132568,"Liberty Baker was killed as she walked to school in Witney, Oxfordshire .
Robert Blackwell, 19, was texting at the wheel at the time of the crash .
The teenager had been smoking drugs the day before the crash last June .
Liberty's father, Paul Baker, waved her off to school just moments earlier .
He said the family had been left 'devastated' by the shortness of sentence .
For confidential support call the Samaritans in the UK on 08457 90 90 90, visit a local Samaritans branch or click here for details ."
"Dutch man Sjaak Rijke rescued from Al Qaeda in Mali.
Two more people were abducted at the same time, but their fates are unknown.
French forces are involved in a military operation in Mali.
Rijke is being cared for by French forces and the embassy.
Report of the rescue: [link to a video here]
Copyright 2013 CNN. All rights reserved.
E-mail to a friend.
Copyright 2013 CNN. All rights reserved.
</a>
Article: A controversial new law in Italy is forcing people to pay for the use of public spaces, sparking",35.412415981292725,"Sjaak Rijke saved by French troops who captured jihadis and killed others .
No word on two other men including South African with British citizenship .
Dutch Minister: 'I'm happy this terrible period has been brought to an end'"
"Virginia Roberts is being sued for defamation by Alan Dershowitz, who wants to have her thrown in jail, and the other men she claims had relationships with her.
Copyright 2007 CNN. All rights reserved.
This material may not be published, broadcast, rewritten, or redistributed.
```
```
Copyright 2007 CNN. All rights reserved.
This material may not be published, broadcast, rewritten, or redistributed.
```
Copyright 2007 CNN. All rights reserved.
This material may not be published, broadcast, rewritten, or redistributed.
```
Copyright ",13.012351751327515,"Virginia Roberts is being sued for defamation by lawyer Alan Dershowtiz .
Model agency owner Jean Luc Brunel said he is considering legal action .
Comes after judge orders Roberts' sex slave claims struck from the record ."
"North Carolina student Victor Agbafe will make a tough decision about which Ivy League school to attend. Harold Ekeh will also make a tough decision. A high school student, Harold Ekeh, was also accepted into the eight Ivy League schools.
Copyright 2007 Reuters. All rights reserved.
This material may not be published, broadcast, rewritten, or redistributed.
Copyright 2007 Reuters. All rights reserved.
This material may not be published, broadcast, rewritten, or redistributed.
Copyright 2007 Reuters. All rights reserved.
Copyright 2007 Reuters. All",8.06680154800415,"Victor Agbafe, 17, is currently attending Cape Fear Academy in Wilmington .
He plans to double major in microbiology with government or economics .
Smart young man faces tough choice after being accepted into 14 colleges .
He credits his mother, a Nigerian immigrant and physician, for his success .
Will make decision this month and he hopes to become a neurosurgeon ."
"Former Leeds Rhinos captain Kevin Sinfield announces he will leave rugby league at the end of the season to join Yorkshire Carnegie. Sinfield is a Golden Boot winner and has guided the Rhinos to multiple titles. He will be the second high-profile departure from Headingley. Sutcliffe is expected to depute Sinfield.
Copyright 2007 Reuters. All rights reserved.
This material may not be published, broadcast, rewritten, or redistributed.
",6.957118511199951,"Kevin Sinfield has announced he is leaving Leeds at the end of the season .
The 34-year-old will cross codes to join sister club Yorkshire Carnegie .
Former England captain has won six Super League titles with the Rhinos ."
"New

Article:  The French government has announced a new plan to reduce nitrogen oxide emissions from the power plant industry to meet EU standards. The plan involves a gradual reduction in the use of natural gas and a shift towards the use of renewable energy sources. However, critics warn that the plan is insufficient to tackle the problem and that significant changes are needed. Several European countries have already announced similar measures.
The plan to reduce emissions includes a phased reduction in natural gas use, a shift towards solar and wind power, and investment in nuclear energy. Some of the key steps will involve phasing out the use of coal and reducing emissions from cement production",9.048794507980347,"Ciudad Real airport was built in 2009 at a cost of more €1billion – Spain’s economy having taken off .
It was closed just three years later when its parent company fell into financial difficulties .
The airport was designed to cater for Spain's booming economy to serve both city and coast via high speed rail link ."
"1. A woman weighs 400lbs and turns 26 in the US.
2. She weighs approximately 6 stone and is known as a ""feedee"" who eats to fulfill the desires of other men.
3. She has a side hustle creating videos of herself eating on camera, which has led to her seeking out a new client, and she has become a ""squasher"".
4. Miss Reign's side hustle is generating income of around $1,500 a month, with many men paying her to watch her eat on camera.
5. The side hustle has also led to",32.425947189331055,"New Yorker Sarah Reign, 26, is a security guard by day but earns extra money by eating fast food and sugary treats while men watch .
Weighs 400lbs and has gained 84lbs since she started eating on camera .
Has branched out to sitting on male clients who enjoy being smothered .
Admits she finds eating for paying customers 'an ego boost'"
"California’s drought is worsening, leading to increased almond production and consumer demand. Almond production is causing huge water consumption issues. Farmers are blaming each other, and many are seeking to move to other regions. The US government acknowledges that these problems are being exacerbated by a growing popularity of almond milk, as well as a growing demand for a sustainable alternative to dairy milk.
Copyright 2007 CNN. All rights reserved.
This material may not be published, broadcast, rewritten, or redistributed. Associated Press contributed to this report.
",14.495705842971802,"Global demand soaring as people develop passion for almond-based foods .
The nuts have become California’s second biggest agricultural commodity .
The problem is that almonds guzzle water on a monumental scale .
It's been calculated that it takes 1.1 gallons of water to grow single almond ."
"Queen's race day performance was marred by a nervous moment, a fall to Ring of Truth, and a disappointing race, but the Queen remained cheerful.

Article: Experts are calling the new art exhibit at the Guggenheim Museum ""a bold and unexpected statement,"" with pieces by emerging artists pushing boundaries. The exhibit, titled ""Echoes of the Digital Age,"" features 30 works by 15 artists, a significant collection for the museum, and showcases new mediums and techniques.  Critics praise the exhibit's innovative approach and the works' raw emotionality. The exhibit is particularly notable for its inclusion of sculpture created using recycled materials",39.557212352752686,"The Queen crossed her fingers as Ring of Truth galloped home .
Unfortunately, the two-year-old thoroughbred was pipped to the post .
She had another runner later in the afternoon which managed third ."
"Police recovered video of an unconscious girl being gang raped on a Florida beach. Hundreds of people watched without intervention. Arrest: Delone' Martistee and Calhoun have been arrested.
Copyright 2007 CNN. All rights reserved.
Associated Press contributed to this report.
```
",13.703154802322388,"Police in Troy, Alabama, found the video while investigating a shooting .
Video 'shows two men raping unconscious woman on Florida beach'
Authorities say hundreds of people walk past but don't intervene .
Troy University students Delone' Martistee, 22, and Ryan Austin Calhoun, 23, have been arrested in connection with the alleged incident ."
"Jay Z defends Tidal streaming service in Twitter battle. Tidal's performance is under scrutiny, Jay Z has responded with a ""Tidal Facts"" campaign. A parody Twitter account was created in response.
Copyright: CNN. All rights reserved. This material may not be published, broadcast, rewritten, or redistributed.
",7.96216893196106,"The rapper/entrepreneur went ""stream of consciousness"" on Twitter .
He asked users to be patient with Tidal, his new music streaming service .
A parody account was set up to mock his hashtag ."
"James Ward-Prowse, 20-year-old midfielder at Southampton, is enjoying a quiet and rewarding life, seemingly unaware of the attention he's attracting. He's starting to get noticed and is developing into a formidable free-kick taker.
The article details how Ward-Prowse is embracing a relatively low-key lifestyle, but the attention it’s received is raising questions about his future.
The story includes interviews with former England players and a chance to follow his development on YouTube.
The interview is concluded with speculation that Ward-Prowse is poised to make a significant impact on the future of Southampton",22.58697533607483,"James Ward-Prowse scored the winner for England U21s against Germany .
Southampton youngster practices free kicks like David Beckham and his childhood idol Steven Gerrard .
Saints boss Ronald Koeman has been giving him tips on dead balls ."
"Hotel staff uniforms are being redesigned by high-profile designers, like Narcisco Rodriguez, Nicholas Oakwell, and Yohji Yamamoto.
The uniforms reflect diverse styles inspired by Asian art and local influences.
The staff are dressed in classic attire such as newsboy caps, tweed blazers, and knitted hats.
The hotels' design is a reflection of their luxurious ambiance and has been a central part of their branding.
The articles also highlight the importance of the uniforms as a way to create a consistent brand image.
The styles and materials of the uniforms are also considered a reflection of the hotels' design philosophy.
The article also",20.68027687072754,"Hotels around the world are now hiring top designs to craft their uniforms .
Narcisco Rodriguez designed dresses for Park Hyatt New York hotel staff .
At Toronto's Shangri La Hotel, Sunny Fong was inspired by the Ming era .
London-based Nicholas Oakwell created a vintage look for the Rosewood ."
"19-year-old Hattie Gladwell shares her journey of overcoming a life-altering stoma surgery and the stigma surrounding it.
She reveals details about life after the surgery and her experience with a bikini for the first time.
Hattie speaks about her mental health, overcoming body consciousness, and embracing her body.
She plans to continue her blog to raise awareness and end the stigma around IBD and ostomy.
She describes her relationship with her boyfriend.
The video highlights Hattie's confidence and positive outlook on life after the surgery.
Copyright 2007 Reuters. All rights reserved.",20.078484296798706,"Hattie Gladwell was fitted with an ileostomy bag in January this year .
She had undergone emergency surgery for ulcerative colitis .
The 19-year-old  blogs about her life with her bag fitted to small intestine .
She reveals all about her sex life and the effect it has on her confidence ."
"NEW: Man stabbed to death after threatened to expose intimate photos. Gulam Chowdhury accused of murder of Mohammed Afzal. Prosecutor: the murder was ‘furious’ and that Chowdhury had a ‘dangerous mindset.’ Footage shows Chowdhury in Stratford Broadway on the day of the murder.
",6.941866397857666,"Gulam Chowdhury stabbed victim Mohammed Afzal 20 times in March 2014 .
Chowdhury quoted verses of the Quran before stabbing him repeatedly .
Mr Afzal had been also involved with Choudhury's girlfriend Nargis Riaz .
Chowdhury was convicted of murder and will be sentenced on May 1 ."
"A Sydney woman, MissieSmile21, posted posters urging people to find a gentleman with a 'most beautiful smile' who offered her an umbrella during the storm. The woman is actively searching for the man.

Article: LONDON, England (CNN) -- UK's Centre for Television and Radio News (CTNR) has issued a statement in response to the controversy surrounding the 'Love Call' posters. The statement acknowledged the 'unusual' and 'unexpected' nature of MissieSmile21's request and emphasized that the posters were made in response to a genuinely difficult situation. ""The posters are an expression of goodwill",32.193663597106934,"A Sydney woman has put up posters to find the man who lent his umbrella .
MissieSmile21 is 'actively looking' for the man with 'most beautiful smile'
The gentleman helped her cross a road during Tuesday nights' downpour ."
"1. Illustration of a Welsh illustrator, Millie Marotta, is selling a bestselling colouring book called ""Animal Kingdom"".
2. The book is filled with intricate, stylized line drawings of animals and plants, encouraging adults to create their own unique artwork.
3. The book is a huge success, selling over 500,000 copies worldwide and being translated into 19 languages.
4. The illustration is a process that takes approximately 8 months to complete.
5. The book’s popularity is attributed to its therapeutic benefits for stress relief and its ability to evoke a sense of creativity and peace.
",25.65706729888916,"Millie Marotta's book, Animal Kingdom, features detailed line illustrations .
The £3.99 book is currently #1 on Amazon's Top 100 Books list .
The 36-year-old illustrator resides and works in Tenby, Wales ."
"Danny Alexander apologises for the note left in the Treasury by Liam Byrne, and says there was no money left.
Liam Byrne left the note on his desk after Labour's defeat.
The note has become a symbol of Labour's fiscal irresponsibility.
David Laws leaked the note to the press.
Liam Byrne defended the note as a joke, saying the money hadn't run out.
The Lib Dem party is struggling to regain lost ground.
The Prime Minister criticised the note as ""the most appalling thing I have heard in this election campaign so far"".
The Prime Minister blamed Labour for the deficit.
",15.36202883720398,"Labour's Liam Byrne left a memo for the incoming Coalition government .
The letter, left on Mr Byrne's desk, read: 'I'm afraid there is no money'
Treasury Secretary Danny Alexander has finally responded to the note .
Mr Alexander wrote: 'Sorry for the late reply, I've been fixing the economy'"
"Ryan Giggs apologises for eight-year affair with his brother, Rhodri, in an attempt to repair their relationship.
Rhodri admits to being initially unhappy with the affair but now wants to reconcile with his brother.
A High Court injunction battle ensued, with Ryan Giggs spending £150,000 attempting to silence Big Brother star Imogen Thomas.
Natasha Giggs, originally married to Ryan, went on to Celebrity Big Brother and openly discussed the affair.
The relationship between Ryan and Rhodri has been fraught with conflict since the affair was revealed.

Article: The World's Most Powerful",13.547083377838135,"Ryan Giggs apologises for his eight-year affair with brother's wife .
Manchester United legend rang his brother out of the blue after four years .
Rhodri's wife Natasha aborted Ryan's baby just before marrying Rhodri .
Natasha and Rhodri attempted to stay together but divorced in 2013 .
Former footballer also had affair with Big Brother star Imogen Thomas ."
"Police say no sign of forced entry into Hatton Garden Safe Deposit Ltd vault. Police are investigating the theft, which could cost up to 300 million dollars. Police are investigating whether the thieves were in the UK, and there are 200 million pounds in money that were stolen. Police are also trying to find out where the stolen funds went.
Copyright 2007 Reuters. All rights reserved.
This material may not be published, broadcast, rewritten, or redistributed.
Associated Press contributed to this report.
E-mail to a friend.
",18.350614309310913,"Police say the thieves gained entry through the building's communal elevator shaft .
Police give no value of the amount taken in the heist in London's jewelry district .
There's no evidence of forced entry to the building, police say ."
"Celtic midfielder Stuart Armstrong supports under-fire Dundee United manager McNamara. Armstrong said McNamara could turn the club around and believe that the recent loss streak is a result of a failed bonus scheme.
",5.521144151687622,"Stuart Armstrong has backed Jackie McNamara to come good again .
McNamara faced a furious fan backlash recently amid woeful results .
Club have won once since Armstrong and Gary Mackay-Steven left .
Was also revealed that McNamara receives cut of transfer fees ."
"Bodycam footage of an officer shooting dead a man with a history of mental illness was released. Officer Brian Barnett shot Donald Allen, who was shooting a gun in his backyard. The incident is part of a pattern of escalating violence in Sand Springs, Oklahoma.
Copyright 2007 CNN. All rights reserved.
This material may not be published, broadcast, rewritten, or redistributed. CNN's Associated Press contributed to this report.
",17.4848575592041,"Police officer in Sand Springs, Oklahoma, shot Donald Allen on April 11 .
Brian Barnett, 25, killed Allen, 66, after man made threatening statements .
Bodycam footage showed Allen advancing with loaded, 22-caliber pistol .
Sand Springs Police Department turned findings over to Tulsa County DA .
Video was released after being recovered from a malfunctioning camera ."
"Aaron Hernandez trial concluded: Prosecution rested. Jury will deliberate next week on whether to convict or acquit.
",3.463815689086914,"Prosecutors have called more than 100 witnesses to testify .
Defense team expected to wrap up within a day or two .
The 15 jurors could be sent out early next week to deliberate .
Hernandez has pleaded not guilty to shooting dead Odin Lloyd ."
"Ian Somerhalder and Nikki Reed are officially married. The Vampire Diaries actor and his Twilight actress fiancée tied the knot in a romantic ceremony in the Santa Monica mountains. Nikki, 26 - who was previously married to singer-songwriter Paul McDonald - wore a stunning white lace long-sleeved custom gown, and Ian, 36, donned a white suit and shirt. The two end their marriage on great terms, and they are settling into their new life together. The marriage is set to be a grand event.

Article: The U.S. Department of Justice announced today that it will begin construction of a new,",9.261705875396729,"Started dating in July 2014, two months after her split from ex-husband .
Second wedding for Nikki following previous marriage to Paul McDonald .
Tied the knot in romantic ceremony in Santa Monica mountains .
Guests included Lea Michele and her boyfriend Matthew Paetz ."
"The Large Hadron Collider (LHC) is undergoing its first major test after a 2-year shutdown. The LHC is operating for the first time with increased energy levels, generating up to 600 million particles per second. Scientists at CERN are testing the equipment with a new approach using the LHC's core to generate up to 600 million particles per second. The LHC's work is to explore the physics underlying the creation of the universe.
Copyright 2007 CNN. All rights reserved.
",11.35004711151123,"The Large Hadron Collider (LHC) begins again after a two-year shutdown .
The restart was delayed in March ."
"New ISIS teen bomber is a 16-year-old Syrian national.
ISIS uses young teenagers as suicide bombers, suggesting they are trying to indoctrinate impressionable teens.
Latest attack is the most recent of the trio to attempt suicide attacks.
Several other groups have employed teenage suicide bombers.

Article: The US government has issued a warning to its citizens to prepare for potential disruption to air travel. Last week, the Secretary of Transportation, Pete Buttigieg, stated that the situation is 'complex' and that the US government is monitoring travel patterns and the overall state of the global aviation industry. The US government has been",42.928258657455444,"Teenage suicide bomber Abu Hafs al Badri is referred to as the cousin of ISIS leader Abu Bakr al-Baghdadi .
In January, a 14-year-old fighter Abu Hassan al-Shami, blew himself up in Salahuddin province, Iraq .
The rise in ISIS teenage suicide bombers could indicate how much the jihadi group is struggling to keep territory ."
"Nicola Sturgeon says that Ed Miliband will not work with the SNP, as she does not want a Conservative government. Labour has a good chance of winning the election on May 7, but it will depend on many factors.
CNN's Al Goodman reports from the Jump Gymnastics community in Cumbernauld during a campaign event.",22.228687524795532,"Scottish First Minister said Mr Miliband simply 'won't have the votes'
She reiterated her call for Labour to 'work together to lock the Tories out'
Mr Miliband this morning insisted he would not make any deals with SNP .
Labour is expected to suffer heavy losses in Scotland - where it has 41 MPs ."
"Chinese man with 17 girlfriends turns up in hospital after a car crash, none of them knew he was seeing anyone else. The women discovered his secret after doctors contacted them. Women's plan wedding to Mr. Yuan.

Article: THE NEW YORK TIMES - A young woman, seeking a life free of conflict, purchased a miniature, exquisitely crafted chess set. The piece she selected was a black queen, positioned with an unwavering, almost predatory grace. The set, purchased from a seemingly innocuous online retailer, was a small, silver-plated rectangle. The woman, identified as Evelyn Reed, 28, described the set as",35.011850118637085,"Mr Yuan was in the accident on March 24 and has been in hospital since .
One girl had been dating him for nine years and another had a son with him .
Police have now launched an investigation into allegations of fraud ."
"1. Paul Downton's departure from ECB after a dismal World Cup.
2. Alastair Cook's confidence and plans for the Caribbean series.
3. Richie Evans' insightful commentary and his role as a player.
4. Jimmy Anderson's legacy, his voice representing cricket, and his guidance.
5. The implications of Downton’s departure for the team and the possibility of a leading wicket taker.
6. The fitness situation for Twisting my ankle and plans for the warm-up game.
Copyright 2007 CNN. All rights reserved.
",23.273357629776,"England start their three Test series against West Indies next Monday .
Stuart Broad is backing captain Alastair Cook to score big runs in series .
Bowler admits he is sorry to see Paul Downton leave role in ECB ."
"- Child Kaia is transitioning to become male.
- Parent Rachel is in the process of undergoing hormone treatment.
- The parents are aware that the child is now considered a young boy.
- Gender-related issues faced by children under 11.
- The article reflects the impact of issues on the parents.",5.702685356140137,"Kai Windsor knew from  three that he had been born in the wrong body .
By four he wouldn't wear dresses and by six he wanted to cut his hair short .
Kai came out at school as a transgender and is now referred to as a boy .
At age of 10 he is set to undergo hormone treatment to halt puberty ."
"David Cameron admitted Boris Johnson is a frontrunner for the Tory leadership. The Prime Minister admitted a battle for leadership is brewing. London Mayor Boris Johnson is apparently taking the lead in the race.
Copyright 2007 CNN. All rights reserved.
This material may not be published, broadcast, rewritten, or redistributed. CNN's Al Goodman contributed to this report.
",13.913787841796875,"David Cameron revealed that the London Mayor had seen him as a rival .
PM said Mr Johnson 'suddenly realised' his competition was elsewhere .
Comes after he named Johnson, Osborne and May as potential successors .
Mr Cameron also admitted Bullingdon Club past 'cripplingly embarrassing'"
"Joseph Getty banned from driving after drunk driving. Andrew Getty died of a traumatic injury to the rectal area. Getty's family are rich, but family tragic stories. Getty has an unusual history, including family tragedy and imprisonment.",4.285116672515869,"Joseph Getty, 26, drove his Range Rover through Belgravia while drunk .
He has been banned from driving for 20 months and fined £1,000 .
Getty is the son of Getty Images founder and great-grandson of oil baron ."
"A lingerie model, Sarah Stage, has become an overnight internet sensation for her pregnancy selfies, many of which have been criticized for being overly toned.  Despite the negative reaction, the model has embraced her body and is encouraging others to do the same.

Article:  The French government is reportedly considering stricter regulations on the sale of cigarettes in the coming months, prompted by a surge in youth vaping addiction and concerns about public health. The National Assembly is scheduled to debate the issue next week, with several prominent voices advocating for increased restrictions.  The government is particularly focused on curbing the growth of e-cigarette sales, which have recently seen a",9.962415218353271,"Sarah Stage, 30, welcomed son James Hunter into the world last Tuesday .
The baby boy weighed eight pounds, seven ounces and was 22 inches long .
During her pregnancy Sarah was criticized for her trim figure and abs ."
"Rick Baker's collection of props and puppets goes up for auction and will be sold at the Hilton Universal City. Items include Alien Edgar Bug, Two Face mask from Batman Forever, Tommy Lee Jones's villain, Mikey costume from Men In Black, Harry suit from Harry and the Hendersons, the Bat Gremlin from Gremlins 2, the Mohawk Mogwai puppet from Gremlins 2, the Bat Puppet from Batman Forever, this Frozen thug statue, the Bat Puppet from Batman Forever, and more.
Copyright 2007 Reuters. All rights reserved. This material may not be published, broadcast, rewritten",22.57058334350586,"More than 400 items from Rick Baker's Cinovation studio will be auctioned .
Artist has worked on hits like Men In Black, Batman Forever and Gremlins .
Baker worked on Michael Jackson's Moonwalker film and Thriller video .
This is first time these items from 64-year-old's collection open to public .
Auction will be held in Los Angeles, California, on May 29 and also online ."
"A judge ordered a guilty verdict in a trial involving a man accused of trying to murder his wife.

Article: The European Parliament has voted to move closer to its goals for a new, more sustainable model of the European economy, marking a major step forward in the race to reduce climate change and boost green growth. The vote, which saw a significant increase in support for the plans, concluded the debate with a 65% result. The plan, which is called “GreenFuture”, focuses on a combination of renewable energy investments, carbon pricing, and a shift away from fossil fuels. MEPs from across Europe backed the proposal, arguing",9.666491270065308,"Joseph O'Riordan, 73, stabbed wife eight times after discovering her affair .
She was left with life-threatening injuries to her torso, chest, arms and back .
Yesterday Brighton Crown Court heard about deal he was ready to offer her .
He had told friend about the idea while in the pub just days before stabbing ."
"Husband of LA Angels player Josh Hamilton files for divorce after 10 years of marriage. Divorce details are not disclosed, citing only ""conflict."" Divorce petition cites reasons for split including disputes about finances, and the couple's children. The couple has four daughters and a divorce is imminent.
Copyright 2007 CNN. All rights reserved.
",18.848281383514404,"LA Angel Josh Hamilton filed for divorce from Katie two months ago .
Was around the same time he admitted to a drugs and alcohol relapse .
Reality star insisted there was no 'big fight or blow up' causing the split .
Has maintained she still loves him and will always stand by him ."
"New: Pippa Middleton and Kim Sears have been spotted with a limited-edition Aspinal of London Marylebone Tech Tote.
Olivia Palermo and Aspinal of London collaborate on a limited-edition bag, with the TechTote featuring a phone charger and a leather design.
The bag is limited to 30 pieces, and is already selling quickly.
The bag includes a leather and brown hair calf.
The bag is also included a built in high-capacity battery.
A charitable initiative for ADCAM.
Website links for purchase

Article:  A new study has revealed the surprising impact of spending time in nature",31.10932207107544,"Olivia, 28, has teamed up with luxury British brand to create £995 bag .
Comes with built-in phone charger and all proceeds will go to charity .
Pippa Middleton, Kim Sears and Mollie King are fans of luxury brand ."
"Man United are struggling in London. New York City FC is in a tricky spot, and a late draw with Philadelphia is a setback. MLS is taking a difficult path, struggling to maintain consistency.
",17.1137113571167,"New York City FC's patchy start to the season continued .
Mehdi Ballouchy put the home side ahead but CJ Sapong levelled late on .
City have won just one of their opening six matches in MLS .
David Villa was forced off at half time with a hamstring strain ."
"Juventus lost to Torino 2-1, with Andrea Pirlo scoring a key free-kick, with Matteo Darmian equalising.
",11.273394584655762,"Andrea Pirlo scored a stunning free-kick for Juventus against Torino .
However, Juve fell to a 2-1 defeat and missed the chance to wrap up their fourth consecutive Serie A title .
Despite the loss, Juve remain 14 points clear at the top of the league table .
Pirlo is still playing at the top of his game at 35-years-old ."
"Newborn baby girl abandoned in an arcade toilet is found, mother has been found, police search ongoing, baby's name is April.
Copyright 2007 CNN. All Rights Reserved.
This material may not be published, broadcast, rewritten, or redistributed.

Article: The new Amazon Prime Video series, ""The Last Broadcast,"" is already generating a lot of buzz, and it's not just because of its gripping premise - a lone radio operator in the 1960s trying to broadcast a message to the world during the Cold War. It's the show's masterful slow-burn,",8.386049270629883,"Arcade staff discovered the baby girl in the disabled toilets last night .
The newborn was taken to hospital and is described as 'safe and well'
The baby has been named April by staff at Ormskirk Hospital in Southport .
Police say the mother has been found and is receiving medical treatment ."
"A four-year-old boy, Gavin Tobeck, was bitten by his family's pit bull, Smash, and has been recovering from the attack. After being hospitalized for six days at Harborview Medical Center, he was released late on Tuesday and has begun returning to a normal life.
",5.635972261428833,"Gavin Tobeck of Washington was attacked by one-and-a-half-year-old Smash while in his backyard on April 1; he was released late on Tuesday .
During the attack, his mother's friend dumped a cup of hot coffee on the dog to get him to release his grip on Gavin .
The boy suffered from a broken cheekbone, jaw and nose bridge and lost five baby teeth and three permanent tooth buds .
Smash is scheduled to be euthanized on Saturday by Thurston County Animal Service ."
"A sports journalist has been accused of making offensive and disturbing tweets, leading to backlash on social media and sparking a public outcry.  SBS football reporter Scott McIntyre's tweets were deemed inappropriate and disrespectful, leading to a hashtag campaign and a criticism from the Australian government. The tweets criticized the Anzac Day commemoration and referenced the Battle of Gallipoli, causing outrage and generating controversy. The incident prompted a swift response from SBS and the Australian government, with the media company distancing itself from the employee's controversial statements.
Copyright 2007 CNN. All rights reserved. This material may not be published, broadcast, rewritten, or",13.319564580917358,"SBS sports journalist Scott McIntyre made the comments on the 100th anniversary of the Gallipoli campaign .
He accused Anzac's of war crimes and mocked their bravery .
Outraged social media users launched the hashtag #sackScottMcIntyre .
Minister for Communications Malcolm Turnbull called the comments 'inappropriate' and 'despicable' and called for their condemnation ."
" Rory McIlroy, the current world number one, is expected to win the Masters. This victory would complete his career Grand Slam, and would make him the 4th golfer to do it.
 Augusta National will be a tough course with rain predicted. The forecast shows a high chance of heavy rainfall on Friday and Saturday.
The key to McIlroy’s victory is his driving ability, strong early-season form, course experience, and the conditions of the course itself.
The course is 72 yards, and the total distance is 7435 yards.
The best bets are Jason Day, Dustin Johnson,",10.95265507698059,"Rory McIlroy is favourite to win the 79th Masters at Augusta National .
Bubba Watson is the defending champion and chasing a third Masters win .
Tiger Woods returns to action but has no form and worries over his game .
Jason Day and other big-hitters look set for strong week at Masters 2015 .
COURSE GUIDE: McIlroy and more stars take you round Augusta National .
CLICK HERE for the Masters 2015 leaderboard ."
"Juan Mata reveals Wayne Rooney is confident England can win Euro 2016. Mata says Rooney frequently tells him England can win the tournament and consistently praises the team. Mata also expressed his desire to return to the Spain squad.
Copyright 2007 Reuters. All rights reserved.
This material may not be published, broadcast, rewritten, or redistributed.
",14.980381965637207,"Wayne Rooney tells Juan Mata 'every day' England can win Euro 2016 .
Mata was voted Manchester United's player of the month for March .
Manchester United take on Aston Villa in the Premier League on Saturday ."
"Tim Sherwood's night at Villa Park was a rollercoaster – from despair to ecstasy with a crucial 3-3 draw against QPR, showcasing his unwavering determination.
A massive celebration followed a 2-1 victory with Benteke's hat-trick and a 2-1 lead.
A near-miss with the linesman and a defiant outburst as he struggled with the pressure.
A thrilling match, complete with an emotional farewell to the fans.
The season will continue to be tough as the relegation battle simmers on.
[Image of Tim Sherwood looking distraught at the touchline.]
copyright 20",11.211750030517578,"Tim Sherwood saw Aston Villa go behind twice before clinching a point in Tuesday's 3-3 draw with QPR .
Christian Benteke scored a hat-trick for the home side as the  relegation strugglers shared the points at Villa Park .
Villa have six  games to secure Premier League safety - including trips to Man City, Tottenham and Southampton ."
"Chelsea vs Stoke: Chelsea are expecting Diego Costa to play. Chelsea have a strong defensive record against Stoke City.Chelsea have an incredible goalscoring record against Stoke.
Copyright 2007 CNN. All rights reserved.
Article: The latest in the incredible comeback story of the Manchester City team. Manchester City, with a shocking 4-1 victory against Everton last week, are now the dominant force in the Premier League. The result, achieved in a blistering 11-minute storm, marked a dramatic return to form after a period of frustrating inconsistency. City’s impressive display showcased a relentless attacking force, fueled by a",45.57366609573364,"Diego Costa to be given late fitness test following hamstring injury .
John Obi Mikel will not be included despite recovering from knee injury .
Jon Walters expected to shake off a calk knock for Stoke City .
Marc Muniesa expected back after five games out with hamstring problem ."
"Michael Carrick is a phenomenal player, but England managers are struggling to spot him. There's a significant pattern of underperformance when Carrick starts, despite his strong performances and contributions to Manchester United.
",20.590610027313232,"Michael Carrick impressed during England's draw with Italy last week .
But the midfielder has been ordinary in his nine competitive starts .
England won four of those -  Ecuador, San Marino, Poland and Lithuania .
England bosses consistently preferred Steven Gerrard or Frank Lampard ."
"Gym teacher accused of social media impersonation with elementary school student. Police charged with prohibited computer use. 34-year-old Paul Johnson-Yarosevich arrested.
Copyright 2007 CNN. All rights reserved.
This material may not be published, broadcast, rewritten, or redistributed.
Associated Press contributed to this report.
```
",14.371229648590088,"Paul Johnson-Yarosevich, 34, has been charted with prohibited use of a computer ."
